7,17717,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/jcd_trad16072007_231.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=17717&iframe=true&width=100%&height=100%,Ashutosh Sharma,"GM - Street Furniture,",ashutosh.sharma@jcdecaux.co.in,+91 9899250725,JCDecaux,Ridge Road,"Ridge Road, Delhi Central, Delhi NCR",Karol Bagh to Dhaula Kuan,Arterial Roads,"INR 3,50,000 PM",15'.1''x4'.5'' 3'.9''x5'.7'' 3'.9''x5'.7'',Single,0 Sq. Ft
8,17718,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/jcd_trad16072007_232.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=17718&iframe=true&width=100%&height=100%,Ashutosh Sharma,"GM - Street Furniture,",ashutosh.sharma@jcdecaux.co.in,+91 9899250725,JCDecaux,Ridge Road,"Ridge Road, Delhi Central, Delhi NCR",Dhaula Kuan to Karol Bagh,Arterial Roads,"INR 3,50,000 PM",15'.1''x4'.5'' 3'.9''x5'.7'' 3'.9''x5'.7'',Single,0 Sq. Ft
9,17742,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/gra_trad14072007_719.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=17742&iframe=true&width=100%&height=100%,Mukesh Gupta,"Managing Director,",graphisads@graphisads.com,+91 9871692007,Graphisads,Sarai Rohilla Flyover,"Sarai Rohilla , Delhi Central, Delhi NCR",Gulabi Bagh to Karol Bagh,"Arterial Roads, Residential, Railway Station","INR 1,50,000 PM",25' x 15',Single,375 Sq. Ft
0,17743,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/pio_trad12242008_243.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=17743&iframe=true&width=100%&height=100%,Dinesh Vasudeva,"Director,",dineshv@pioneerpublicityindia.com,+91 9810059010,Pioneer Publicity,Sarai Rohilla,"Sarai Rohilla , Delhi Central, Delhi NCR",Shakti Nagar to Anand Parvat,"Arterial Roads, Residential, Railway Station","INR 4,00,000 PM",40' x 10',Single,400 Sq. Ft
1,17744,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/pio_trad12242008_244.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=17744&iframe=true&width=100%&height=100%,Dinesh Vasudeva,"Director,",dineshv@pioneerpublicityindia.com,+91 9810059010,Pioneer Publicity,Sarai Rohilla,"Sarai Rohilla , Delhi Central, Delhi NCR",Anand Parvat to Shakti nagar,"Arterial Roads, Residential, Railway Station","INR 4,00,000 PM",60' x 6',Single,360 Sq. Ft
2,17813,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/jcd_trad16072007_63.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=17813&iframe=true&width=100%&height=100%,Ashutosh Sharma,"GM - Street Furniture,",ashutosh.sharma@jcdecaux.co.in,+91 9899250725,JCDecaux,Shaheed Bhagat Singh Marg,"Shaheed Bhagat Singh Marg, Delhi Central, Delhi NCR",Connaught Place to Gole Market,Residential,"INR 1,50,000 PM",15'.1''x4'.5'' 3'.9''x5'.7'' 3'.9''x5'.7'',Multiple,109 Sq. Ft
3,17814,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/jcd_trad16072007_64.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=17814&iframe=true&width=100%&height=100%,Ashutosh Sharma,"GM - Street Furniture,",ashutosh.sharma@jcdecaux.co.in,+91 9899250725,JCDecaux,Shaheed Bhagat Singh Marg,"Shaheed Bhagat Singh Marg, Delhi Central, Delhi NCR",Connaught Place to Gole Market,Residential,"INR 1,50,000 PM",15'.1''x4'.5'' 3'.9''x5'.7'' 3'.9''x5'.7'',Multiple,109 Sq. Ft
4,17815,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/jcd_trad16072007_65.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=17815&iframe=true&width=100%&height=100%,Ashutosh Sharma,"GM - Street Furniture,",ashutosh.sharma@jcdecaux.co.in,+91 9899250725,JCDecaux,Shaheed Bhagat Singh Marg Shivaji Stadium,"Shaheed Bhagat Singh Marg, Delhi Central, Delhi NCR",Connaught Place to Gole Market,Residential,"INR 1,50,000 PM",15'.1''x4'.5'' 3'.9''x5'.7'' 3'.9''x5'.7'',Multiple,109 Sq. Ft
5,17816,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/jcd_trad16072007_66.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=17816&iframe=true&width=100%&height=100%,Ashutosh Sharma,"GM - Street Furniture,",ashutosh.sharma@jcdecaux.co.in,+91 9899250725,JCDecaux,Shaheed Bhagat Singh Marg Shivaji Stadium,"Shaheed Bhagat Singh Marg, Delhi Central, Delhi NCR",Connaught Place to Gole Market,Residential,"INR 1,50,000 PM",15'.1''x4'.5'' 3'.9''x5'.7'' 3'.9''x5'.7'',Multiple,109 Sq. Ft
6,17852,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/jcd_trad16072007_148.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=17852&iframe=true&width=100%&height=100%,Ashutosh Sharma,"GM - Street Furniture,",ashutosh.sharma@jcdecaux.co.in,+91 9899250725,JCDecaux,Teen Murti South Avenue,"South Avenue, Delhi Central, Delhi NCR",Teen murti to India Gate,"Arterial Roads, Office Complexes, Tourist Destination","INR 1,50,000 PM",15'.1''x4'.5'' 3'.9''x5'.7'' 3'.9''x5'.7'',Multiple,109 Sq. Ft
7,17853,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/jcd_trad16072007_149.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=17853&iframe=true&width=100%&height=100%,Ashutosh Sharma,"GM - Street Furniture,",ashutosh.sharma@jcdecaux.co.in,+91 9899250725,JCDecaux,Teen Murti South Avenue,"South Avenue, Delhi Central, Delhi NCR",Teen murti to India Gate,"Arterial Roads, Office Complexes, Tourist Destination","INR 1,50,000 PM",15'.1''x4'.5'' 3'.9''x5'.7'' 3'.9''x5'.7'',Multiple,109 Sq. Ft
8,17863,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/pio_trad12242008_270.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=17863&iframe=true&width=100%&height=100%,Dinesh Vasudeva,"Director,",dineshv@pioneerpublicityindia.com,+91 9810059010,Pioneer Publicity,Zoo,"Sunder Nagar, Delhi Central, Delhi NCR",Pragati Maidan to Oberoi,Arterial Roads,"INR 1,50,000 PM",4' x 4' 4'x 4' 13' x 3'6'',Multiple,77 Sq. Ft
9,17864,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/pio_trad12242008_271.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=17864&iframe=true&width=100%&height=100%,Dinesh Vasudeva,"Director,",dineshv@pioneerpublicityindia.com,+91 9810059010,Pioneer Publicity,Zoo,"Sunder Nagar, Delhi Central, Delhi NCR",Pragati Maidan to Oberoi,Arterial Roads,"INR 1,50,000 PM",4' x 4' 4'x 4' 13' x 3'6'',Multiple,77 Sq. Ft
0,17865,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/pio_trad12242008_294.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=17865&iframe=true&width=100%&height=100%,Dinesh Vasudeva,"Director,",dineshv@pioneerpublicityindia.com,+91 9810059010,Pioneer Publicity,Sunder Nagar,"Sunder Nagar, Delhi Central, Delhi NCR",Oberoi to ITO,Arterial Roads,"INR 1,50,000 PM",4' x 4' 4'x 4' 13' x 3'6'',Multiple,77 Sq. Ft
1,17866,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/pio_trad12242008_295.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=17866&iframe=true&width=100%&height=100%,Dinesh Vasudeva,"Director,",dineshv@pioneerpublicityindia.com,+91 9810059010,Pioneer Publicity,Zoo,"Sunder Nagar, Delhi Central, Delhi NCR",Oberoi to ITO,Arterial Roads,"INR 1,50,000 PM",4' x 4' 4'x 4' 13' x 3'6'',Multiple,77 Sq. Ft
2,17867,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/jcd_trad16072007_55.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=17867&iframe=true&width=100%&height=100%,Ashutosh Sharma,"GM - Street Furniture,",ashutosh.sharma@jcdecaux.co.in,+91 9899250725,JCDecaux,Park Street RML Hospital,"Talkatora Stadium, Delhi Central, Delhi NCR",Ram Manohar Lohia Hospital to Talkatora Stadium,Arterial Roads,"INR 1,50,000 PM",15'.1''x4'.5'' 3'.9''x5'.7'' 3'.9''x5'.7'',Multiple,109 Sq. Ft
3,17868,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/jcd_trad16072007_56.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=17868&iframe=true&width=100%&height=100%,Ashutosh Sharma,"GM - Street Furniture,",ashutosh.sharma@jcdecaux.co.in,+91 9899250725,JCDecaux,Park Street RML Hospital,"Talkatora Stadium, Delhi Central, Delhi NCR",Ram Manohar Lohia Hospital to Talkatora Stadium,Arterial Roads,"INR 1,50,000 PM",15'.1''x4'.5'' 3'.9''x5'.7'' 3'.9''x5'.7'',Multiple,109 Sq. Ft
4,17869,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/jcd_trad16072007_57.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=17869&iframe=true&width=100%&height=100%,Ashutosh Sharma,"GM - Street Furniture,",ashutosh.sharma@jcdecaux.co.in,+91 9899250725,JCDecaux,Park Street Talkatora Stadium,"Talkatora Stadium, Delhi Central, Delhi NCR",Ram Manohar Lohia Hospital to Talkatora Stadium,Arterial Roads,"INR 1,50,000 PM",15'.1''x4'.5'' 3'.9''x5'.7'' 3'.9''x5'.7'',Multiple,109 Sq. Ft
5,17870,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/jcd_trad16072007_58.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=17870&iframe=true&width=100%&height=100%,Ashutosh Sharma,"GM - Street Furniture,",ashutosh.sharma@jcdecaux.co.in,+91 9899250725,JCDecaux,Park Street Talkatora Stadium,"Talkatora Stadium, Delhi Central, Delhi NCR",Ram Manohar Lohia Hospital to Talkatora Stadium,Arterial Roads,"INR 1,50,000 PM",15'.1''x4'.5'' 3'.9''x5'.7'' 3'.9''x5'.7'',Multiple,109 Sq. Ft
6,17871,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/jcd_trad16072007_188.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=17871&iframe=true&width=100%&height=100%,Ashutosh Sharma,"GM - Street Furniture,",ashutosh.sharma@jcdecaux.co.in,+91 9899250725,JCDecaux,Mother teresa Crescent Wellington Crescent,"Talkatora Stadium, Delhi Central, Delhi NCR",11 Murti to RML Hospital,Arterial Roads,"INR 1,50,000 PM",15'.1''x4'.5'' 3'.9''x5'.7'' 3'.9''x5'.7'',Multiple,109 Sq. Ft
7,17872,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/jcd_trad16072007_189.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=17872&iframe=true&width=100%&height=100%,Ashutosh Sharma,"GM - Street Furniture,",ashutosh.sharma@jcdecaux.co.in,+91 9899250725,JCDecaux,Mother teresa Crescent Wellington Crescent,"Talkatora Stadium, Delhi Central, Delhi NCR",RML Hospital to 11 Murti,Arterial Roads,"INR 1,50,000 PM",15'.1''x4'.5'' 3'.9''x5'.7'' 3'.9''x5'.7'',Multiple,109 Sq. Ft
8,17874,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/jcd_trad16072007_67.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=17874&iframe=true&width=100%&height=100%,Ashutosh Sharma,"GM - Street Furniture,",ashutosh.sharma@jcdecaux.co.in,+91 9899250725,JCDecaux,Patiala House Tilak Marg,"Tilak Marg, Delhi Central, Delhi NCR",India Gate to ITO,"Arterial Roads, Residential","INR 1,50,000 PM",15'.1''x4'.5'' 3'.9''x5'.7'' 3'.9''x5'.7'',Multiple,109 Sq. Ft
9,17875,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/jcd_trad16072007_68.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=17875&iframe=true&width=100%&height=100%,Ashutosh Sharma,"GM - Street Furniture,",ashutosh.sharma@jcdecaux.co.in,+91 9899250725,JCDecaux,Patiala House Tilak Marg,"Tilak Marg, Delhi Central, Delhi NCR",India Gate to ITO,"Arterial Roads, Residential","INR 1,50,000 PM",15'.1''x4'.5'' 3'.9''x5'.7'' 3'.9''x5'.7'',Multiple,109 Sq. Ft
0,17876,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/jcd_trad16072007_69.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=17876&iframe=true&width=100%&height=100%,Ashutosh Sharma,"GM - Street Furniture,",ashutosh.sharma@jcdecaux.co.in,+91 9899250725,JCDecaux,Tilak Marg Tilak Bridge,"Tilak Marg, Delhi Central, Delhi NCR",India Gate to ITO,"Arterial Roads, Residential","INR 1,50,000 PM",15'.1''x4'.5'' 3'.9''x5'.7'' 3'.9''x5'.7'',Multiple,109 Sq. Ft
1,17877,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/jcd_trad16072007_70.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=17877&iframe=true&width=100%&height=100%,Ashutosh Sharma,"GM - Street Furniture,",ashutosh.sharma@jcdecaux.co.in,+91 9899250725,JCDecaux,Tilak Marg Tilak Bridge,"Tilak Marg, Delhi Central, Delhi NCR",India Gate to ITO,"Arterial Roads, Residential","INR 1,50,000 PM",15'.1''x4'.5'' 3'.9''x5'.7'' 3'.9''x5'.7'',Multiple,109 Sq. Ft
2,17886,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/jcd_trad16072007_182.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=17886&iframe=true&width=100%&height=100%,Ashutosh Sharma,"GM - Street Furniture,",ashutosh.sharma@jcdecaux.co.in,+91 9899250725,JCDecaux,Opposite Tolstoy House Tolstoy marg,"Tolstoy Marg, Delhi Central, Delhi NCR",Sansad Marg To K.G. Gandhi Marg,Office Complexes,"INR 1,50,000 PM",15'.1''x4'.5'' 3'.9''x5'.7'' 3'.9''x5'.7'',Multiple,109 Sq. Ft
3,26896,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/705218389-651102072016.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=26896&iframe=true&width=100%&height=100%,Gaurav Vijh,"Director,",gaurav2710@gmail.com,+91 9810157320,Sign Age,Siddharta crossing,"Pusa Road, Delhi Central, Delhi NCR",Pussa to Shadi pur,"Arterial Roads, Colleges","INR 3,50,000 PM",20' x 8',Single,160 Sq. Ft
4,19340,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/delhi_61.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=19340&iframe=true&width=100%&height=100%,Priyanka,"Marketing Manager,",priyanka@unisonadvertising.co.in,+91 9599199164,Unison Advertising Pvt. Ltd.,"Military Road, Karol Bagh, T-Point","Karol Bagh, Delhi Central, Delhi NCR",Karol Bagh to Anand Parvat,"Arterial Roads, Malls Market Places, Tourist Destination, Residential","INR 3,00,000 PM",20x22,Single,440 Sq. Ft
5,19341,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/delhi_62.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=19341&iframe=true&width=100%&height=100%,Priyanka,"Marketing Manager,",priyanka@unisonadvertising.co.in,+91 9599199164,Unison Advertising Pvt. Ltd.,New Rohtak Road,"Rohtak Road, Delhi Central, Delhi NCR",Punjabi Bagh to Karol Bagh,"Arterial Roads, Malls Market Places, Office Complexes","INR 1,50,000 PM",24x12,Single,288 Sq. Ft
6,19354,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/delhi_75.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=19354&iframe=true&width=100%&height=100%,Gurneet Singh Sikka,"Proprietor,",gssikka@sikkagroup.com,+91 9899200077,Indus Advertising,Minto Road,"Minto Road , Delhi Central, Delhi NCR",Minto road to ITO,Arterial Roads,"INR 3,00,000 PM",57x15,Single,855 Sq. Ft
7,19356,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/delhi_77.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=19356&iframe=true&width=100%&height=100%,Gurneet Singh Sikka,"Proprietor,",gssikka@sikkagroup.com,+91 9899200077,Indus Advertising,Minto Road,"Minto Road , Delhi Central, Delhi NCR",CP to Minto Road,Arterial Roads,"INR 2,75,000 PM",30x10,Single,300 Sq. Ft
8,19357,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/delhi_78.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=19357&iframe=true&width=100%&height=100%,Gurneet Singh Sikka,"Proprietor,",gssikka@sikkagroup.com,+91 9899200077,Indus Advertising,Minto Road,"Minto Road , Delhi Central, Delhi NCR",CP to Minto Road,Arterial Roads,"INR 3,75,000 PM",40x10,Single,400 Sq. Ft
9,19358,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/delhi_79.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=19358&iframe=true&width=100%&height=100%,Gurneet Singh Sikka,"Proprietor,",gssikka@sikkagroup.com,+91 9899200077,Indus Advertising,Chandni Chowk,"Chandni Chowk, Delhi Central, Delhi NCR",Fatehpuri to Lal Quila,"Arterial Roads, Malls Market Places, Tourist Destination, Residential, Railway Station, Interstate Bus Depot","INR 2,00,000 PM",20x15,Single,300 Sq. Ft
0,19382,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/delhi_103.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=19382&iframe=true&width=100%&height=100%,Ravikash Patel,"Manager Marketing,",ravikash86@gmail.com,+91 8505964455,Appear Outdoor,Delhi gate,"Delhi Gate, Delhi Central, Delhi NCR",Ring road to Delhi gate,"Arterial Roads, Malls Market Places, Interstate Bus Depot","INR 1,50,000 PM",16x8,Single,24 Sq. Ft
1,19383,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/delhi_104.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=19383&iframe=true&width=100%&height=100%,Ravikash Patel,"Manager Marketing,",ravikash86@gmail.com,+91 8505964455,Appear Outdoor,Delhi gate,"Delhi Gate, Delhi Central, Delhi NCR",Delhi gate to Ring road,"Arterial Roads, Malls Market Places, Interstate Bus Depot","INR 1,50,000 PM",16x8,Single,24 Sq. Ft
2,19427,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/delhi_148.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=19427&iframe=true&width=100%&height=100%,Rakesh Kumar,"Regional Sales Head,",rakeshk@jagranengage.com,+91 9313908111,Jagran Engage,ISBT,"Kashmere Gate, Delhi Central, Delhi NCR",ISBT to Shashtri Park,"Arterial Roads, Malls Market Places, Residential, Interstate Bus Depot","INR 1,25,000 PM",20x8,Single,160 Sq. Ft
3,19771,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/1778142100-72421082016.JPG,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=19771&iframe=true&width=100%&height=100%,Tanuj Dewan,"Proprietor,",quantum.outdoors@gmail.com,+91 9050900025,Quantum Outdoors,Karol Bagh Round About,"Karol Bagh, Delhi Central, Delhi NCR",Karol Bagh to Jhandewalan,"Arterial Roads, Malls Market Places, Tourist Destination, Residential","INR 3,00,000 PM",20' x 8',Single,160 Sq. Ft
4,19772,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/delhi_427.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=19772&iframe=true&width=100%&height=100%,Tanuj Dewan,"Proprietor,",quantum.outdoors@gmail.com,+91 9050900025,Quantum Outdoors,Opp. Pragati Maidan,"Pragati Maidan, Delhi Central, Delhi NCR",Zoo to ITO,"Arterial Roads, Tourist Destination","INR 3,50,000 PM",20' x 8',Single,160 Sq. Ft
5,21711,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/delhi_17-03-2016_38.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=21711&iframe=true&width=100%&height=100%,Mysa Ganesh,"Director,",mysa.ganesh@gmail.com,+91 9810333372,Outdoor Communications,Panchkuin Road,"Jhandewalan, Delhi Central, Delhi NCR",Karol Bagh to CP,"Arterial Roads, Malls Market Places, Office Complexes","INR 3,50,000 PM",20' x 15',Single,300 Sq. Ft
6,21712,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/delhi_17-03-2016_39.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=21712&iframe=true&width=100%&height=100%,Mysa Ganesh,"Director,",mysa.ganesh@gmail.com,+91 9810333372,Outdoor Communications,Jhandewalan Roundabout,"Jhandewalan, Delhi Central, Delhi NCR",Karol Bagh to Paharganj,"Arterial Roads, Malls Market Places, Office Complexes","INR 2,25,000 PM",22' x 10',Single,220 Sq. Ft
7,21816,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/delhi_17-03-2016_143.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=21816&iframe=true&width=100%&height=100%,Rohit Madaan,"Director,",sitaoutdoormedia@gmail.com,+91 9958850333,Sita Outdoor Media,Siddharth Hotel,"Rajendra Place, Delhi Central, Delhi NCR",Around Patel Nagar Round About,"Arterial Roads, Malls Market Places, Office Complexes","INR 3,00,000 PM",20' x 10',Single,200 Sq. Ft
8,21817,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/delhi_17-03-2016_144.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=21817&iframe=true&width=100%&height=100%,Rohit Madaan,"Director,",sitaoutdoormedia@gmail.com,+91 9958850333,Sita Outdoor Media,Rajendra Place,"Rajendra Place, Delhi Central, Delhi NCR",Naraina to Patel Nagar,"Arterial Roads, Malls Market Places, Office Complexes","INR 2,50,000 PM",20' x 10',Single,200 Sq. Ft
